,model_id,exclusive_use_area,city,supply_area,apartment_building_count_in_sites,total_parking_capacity_in_site,room_count,total_household_count_in_sites,floor,bathroom_count,heat_type_district,total_household_count_of_area_type,heat_fuel_cogeneration,heat_type_individual,heat_fuel_gas,front_door_structure_mixed,front_door_structure_stairway,front_door_structure_corridor,heat_type_central
10,XGBoost_grid_1_AutoML_20190421_195113_model_13,0.24900203349578018,0.22039923727068847,0.15071687819211735,0.05709511292880361,0.0528306421822944,0.04740023125588827,0.034851664058980845,0.03147074434563419,0.030648455185099652,0.027763869269500873,0.025206156860649018,0.023566380261409385,0.018659769038643116,0.012241821572817292,0.0086720771424755,0.006116645123785816,0.0021926862068369747,0.0011655956085950669
11,XGBoost_grid_1_AutoML_20190421_193852_model_2,0.24715002311842083,0.22799388557457118,0.1670635239766616,0.06425595404788938,0.05283077272423834,0.049066058401875064,0.04008308069982443,0.03789096039690117,0.03743096317380566,0.021834930440294973,0.015035771283549779,0.013189619501450735,0.006669440506263483,0.005814498129271274,0.005113878267333038,0.003216055124453359,0.0028080653348304856,0.0025525192983652527
12,GBM_1_AutoML_20190421_201138,0.2930077896045599,0.187301212633092,0.1634468072056754,0.055471777652232226,0.052871935234497215,0.041488278374971134,0.03982131401366678,0.02798470838433651,0.026046857618271677,0.023551487390229067,0.018207094392259274,0.017705705309267444,0.017641604246949594,0.013268407915967837,0.009938287574172257,0.004619921852443778,0.0045441067261647,0.0030827038712431783
13,XGBoost_1_AutoML_20190421_193027,0.23289535357004382,0.22677334703066243,0.15153175839038238,0.06658425772447711,0.06486456285089436,0.04526853329500737,0.03823233165686268,0.03572639056193894,0.030678215536265714,0.022803682492132205,0.022369127765463705,0.018907654761291515,0.017226650178198993,0.010856995570465895,0.006956467791510001,0.0033248245157890682,0.0027424854692986392,0.002257360839315166
14,GBM_grid_1_AutoML_20190421_201138_model_19,0.25603918019963373,0.16041345383399896,0.14884694811334737,0.08390087184316739,0.05841431835686513,0.057250268821697495,0.04481437770530619,0.03487643568351951,0.03268370827929041,0.02908123868978431,0.023106794728316435,0.02148901274757682,0.018565178555824395,0.015092448432085872,0.007708838973483509,0.003634930443070406,0.0026573317319423724,0.001424662861089713
15,XGBoost_grid_1_AutoML_20190421_193852_model_4,0.22796750172935795,0.15191773078688656,0.14834197841853286,0.0802185426097651,0.07716950163319185,0.06559839290478822,0.04460025898187214,0.04367239270460842,0.03712256649755589,0.03165984097893525,0.025138411060612695,0.020803263806739594,0.014331739079372414,0.008557378326349946,0.006397231825919972,0.006156210138585433,0.005414017930616646,0.004933040586309074
16,XGBoost_grid_1_AutoML_20190421_204058_model_29,0.24473798064577307,0.18572523587760537,0.14331422183339526,0.059870245855367175,0.0513874148792474,0.05114755480417808,0.04344432486854568,0.04226245735253517,0.03897861145987503,0.03150779733011919,0.028639951970808777,0.027931650756896135,0.0163749006561807,0.016299539858009,0.006658398653276516,0.004898453402883706,0.003815069774130553,0.003006190021173181
17,GBM_grid_1_AutoML_20190421_201138_model_7,0.24225793359193942,0.17505382794193589,0.12735491677991817,0.07879613365638191,0.07335377242605318,0.06788395960302732,0.04729682344987482,0.04311704928879406,0.037279716226588044,0.02194315456837971,0.021627165769280202,0.019885242400329874,0.014436980615702364,0.009740983342142984,0.0071814259016467616,0.006014053702122052,0.003990290068691679,0.002786570667191539
18,XGBoost_1_AutoML_20190421_201138,0.22712017502068907,0.22599514445359944,0.16351147315715092,0.06053826981665451,0.05945693120178336,0.057364058869491835,0.03652904388212471,0.03302600457222321,0.028463149123247208,0.024185989740332352,0.021233539874952013,0.017668079562234623,0.014617196639240819,0.011962578145397675,0.010276273727212818,0.003964907984943941,0.00247387320794338,0.001613311020778115
19,XGBoost_1_AutoML_20190421_195113,0.26603159484865757,0.17355710768017313,0.13166223585936052,0.070226433332161,0.06558331831092219,0.05512145781958919,0.03866043733895859,0.038146979604028304,0.03647490430318671,0.03154571382011381,0.02956042794923901,0.022445231326387753,0.013496557063100927,0.011412964580646336,0.008307833667554365,0.0037132589602033735,0.002324285324583691,0.0017292582111335564
20,XGBoost_grid_1_AutoML_20190421_193852_model_5,0.2467651060301604,0.20538408125154306,0.18803430000339846,0.0620154023370759,0.0576056289402212,0.05014461391787223,0.04180490760478237,0.03218138447206506,0.022989977853482287,0.022184951827904163,0.019984900707896578,0.01906047283495728,0.0122170220185179,0.006283376590084985,0.004576804772339066,0.0038462968822619943,0.0034148928345296117,0.001505879120907459
21,XGBoost_2_AutoML_20190421_193027,0.24082013669713295,0.22679120676770226,0.17329081476705183,0.056900046055901585,0.05427230618353432,0.05098265525549383,0.04196867546192359,0.032833592161433195,0.030537718683079227,0.025166339235550148,0.024276083009753594,0.018648854403023257,0.008838599567255799,0.0046712913924981565,0.0037328582839614407,0.002573817356435586,0.0024716347690614316,0.0012233699492078239
22,XGBoost_grid_1_AutoML_20190421_204058_model_14,0.2911766808053462,0.1688451761951765,0.16695798410109502,0.06465110823735477,0.0564715163132532,0.04762194544898278,0.044955378327264914,0.0434111442824174,0.0412492646064422,0.027610160095757036,0.013885456803315814,0.01176498536210192,0.007377700584839609,0.004085205204542047,0.003941545264907679,0.0027662464566570242,0.0021527032076476037,0.001075798702898264
23,GBM_grid_1_AutoML_20190421_204058_model_11,0.24181628341308553,0.14756163544290007,0.10101470781100905,0.07861306188609657,0.06504824728769158,0.06179223186564299,0.057633572029262274,0.05672312425955376,0.05043533634638826,0.031858203714558254,0.03185084719936402,0.020563109734523206,0.017653994873411447,0.016180115691929682,0.009055424726233545,0.0059150407810207835,0.0033664230919377165,0.0029186398453912533
24,XGBoost_grid_1_AutoML_20190421_204058_model_12,0.2577385703879419,0.18458429467206963,0.15647032119660087,0.06351947763624718,0.06335275825179838,0.05184855700341079,0.048842103221118975,0.03836340437207949,0.03145352534284359,0.02675626759242142,0.02052766795777739,0.018506560002036505,0.012242273125069892,0.008444891842834404,0.0070296496105186285,0.006297652444876227,0.003083338337445996,0.0009386870029087191
25,XGBoost_grid_1_AutoML_20190421_193027_model_6,0.21747070202318522,0.1722741459784422,0.13875022265964645,0.07717840075106377,0.06564745776309835,0.053331026393705024,0.04388884624978924,0.04325894875975455,0.03500641779953185,0.033788911989184496,0.02883581719324341,0.022914794957308183,0.0226547706471761,0.02215568239669205,0.008527399935622734,0.0066661344504041365,0.004559080583948345,0.0030912394682038897
26,XGBoost_grid_1_AutoML_20190421_193027_model_4,0.2199439444836747,0.2001261816311557,0.17698889148874777,0.06184466813676238,0.056075048518841285,0.04967377614635938,0.038855615059584646,0.030400060296149976,0.029674913333283783,0.02901677293931027,0.02691163428068511,0.021283117637005442,0.01830755219435004,0.018048054027547483,0.01195341089917202,0.007023007556108802,0.0025260155344579093,0.0013473358368032986
27,GBM_grid_1_AutoML_20190421_201138_model_1,0.1618350376343664,0.15221578066509003,0.11946902501875144,0.10739013260070843,0.09184443281391062,0.07070793139361863,0.05562686386484225,0.04902609016351137,0.04868507702202368,0.03666523207077181,0.027665488784791328,0.022729206688633347,0.020327208617898662,0.011448243239780173,0.0079776287315239,0.007238170374632804,0.006798387926541631,0.0023500623886035044
28,XGBoost_2_AutoML_20190421_193852,0.25561816667449916,0.20050954917428557,0.16665838061693294,0.06609694264353831,0.05575867653014451,0.05195737494041956,0.03402296637040926,0.03331987651466511,0.0325859184025477,0.02371264780219268,0.022879691934107906,0.021340601316442373,0.012498195746937467,0.009191628927102725,0.0077351278292320715,0.003078829767075799,0.0018500883006260125,0.0011853365088408316
29,GBM_1_AutoML_20190421_193852,0.3045852993321184,0.17673733164957475,0.1409104282178345,0.07025699983462859,0.059701063784481874,0.04433568959723778,0.034024185920894706,0.03361036462642684,0.02805998079232188,0.025546684154829975,0.021017404715623814,0.015309116325867013,0.015071563069453345,0.010004094196254741,0.009765950906866477,0.004782951637379057,0.0045545574064721275,0.001726333831734072
30,GBM_grid_1_AutoML_20190421_201138_model_11,0.23392470165740561,0.1777008083132908,0.1388931127847584,0.08164343234337414,0.05959895819715201,0.05570069931443936,0.04328731209817759,0.03443674149023904,0.03222385709926859,0.030110304000500344,0.02919481845919576,0.026483901466604752,0.026352521185456446,0.011815097513557186,0.01043688126337774,0.004222667744029891,0.0034331993644591196,0.0005409857047132117
31,GBM_grid_1_AutoML_20190421_204058_model_43,0.30835258275337035,0.19126989699695265,0.14537531784123242,0.06996047104326146,0.053842999368066545,0.04272479126961715,0.030558058596963304,0.029486065316094053,0.02354498775160205,0.020879418712183365,0.020212937165297415,0.01767857212251486,0.015755560776083716,0.010762906836620196,0.0064259103390358315,0.006185783355139793,0.0036768522325729296,0.0033068875233918916
32,XGBoost_grid_1_AutoML_20190421_204058_model_15,0.23258280053468183,0.1612548807305613,0.13417997286439945,0.07683955552085288,0.07018918815804809,0.0657477244576433,0.06192218705762966,0.047096546038138364,0.0256092535480233,0.025593094927699987,0.024413107584110767,0.02112358057304902,0.01639780871009429,0.01329712048000557,0.008997414598540924,0.0066241855955423996,0.004598639316476537,0.003532939304502335
33,XGBoost_2_AutoML_20190421_204058,0.246438816080164,0.2028059621387392,0.16328252211938288,0.06314406611253277,0.05443552536122776,0.04999350829960636,0.03645290372267885,0.033279567246728495,0.0332286162318923,0.03235427392081342,0.02394728847912191,0.01773903967189798,0.01575460817335412,0.012537244973237542,0.006132861165757527,0.0050410769154627215,0.002176332506152046,0.0012557868812501235
34,GBM_grid_1_AutoML_20190421_193852_model_5,0.25002562435656944,0.1481181470984951,0.12547190322337315,0.09356874780690912,0.0611768529839113,0.05655271216239585,0.05184707593357081,0.04854246009503284,0.03411908853451533,0.03335489149399528,0.02180961733091886,0.018123908415412778,0.01615196161664417,0.012193420495710332,0.010200374422477542,0.00846839404915721,0.005192194669115329,0.005082625311795541
35,XGBoost_grid_1_AutoML_20190421_195113_model_1,0.2908321644565199,0.16126878463764324,0.13978379391651752,0.06439689455978134,0.06163107910231166,0.05828667709094577,0.054806566377106625,0.03445186270776105,0.030090434033241634,0.025648325148919713,0.025017597573662512,0.01611950451349585,0.01519863015514004,0.00947951443004339,0.005199688045859234,0.004919156370786142,0.0018620615814359948,0.0010072652988283677
36,XGBoost_grid_1_AutoML_20190421_201138_model_2,0.2677594882936375,0.19931210285219386,0.18912012254704919,0.06980706576807481,0.06003513034835728,0.057608269107679654,0.03086058672488065,0.0293250583299778,0.018535327697254543,0.016432345483140445,0.01478045283215881,0.012623243565415656,0.011772888215272535,0.008341829304325204,0.004669220442746657,0.004006211099033651,0.00289412126610091,0.0021165361227008512
37,XGBoost_grid_1_AutoML_20190421_193852_model_7,0.2670566530684467,0.19896277283747596,0.1860280965894451,0.0664908583418581,0.05807829300215201,0.0378582524286724,0.03646031668686685,0.030324234499880587,0.023134775017863252,0.019763984605809526,0.016856814227223463,0.015077559047899002,0.014693515287643405,0.012820109251159418,0.00484354354538251,0.004459355157236609,0.003766057622213156,0.0033248087827719283
38,XGBoost_grid_1_AutoML_20190421_204058_model_1,0.25260899015165666,0.16223549122181596,0.09447025667567091,0.07180082485320517,0.07112438961170361,0.06975139282919861,0.062638992501209,0.05326643467102047,0.03766577678949633,0.03168086731871807,0.027212961134716534,0.01789700223736988,0.012344051418916585,0.011375841725965716,0.00863982795829614,0.0073168803291376065,0.004047846088276304,0.003922172483626433
39,GBM_1_AutoML_20190421_195113,0.23470871728580556,0.17931960568787456,0.13979564001174305,0.07812846313626459,0.06087563629992843,0.05641103972253796,0.04810945402898108,0.047758361849832634,0.03964650117041589,0.02606949489519393,0.021918754554495833,0.018939182881726614,0.016438640160046477,0.011647693181714843,0.0068150609413362455,0.006427630559561944,0.0035805288739091377,0.0034095947586312092
40,XGBoost_grid_1_AutoML_20190421_204058_model_23,0.213292475546319,0.19250049033303707,0.14365416937565853,0.08453783498087654,0.08005715833392939,0.05335046215045626,0.04823627668262824,0.0383551866838124,0.036520601249904215,0.03002054880063612,0.02252406591877134,0.015696519081864,0.014082513103325225,0.008196550442724639,0.005846388855435223,0.00562081505623353,0.004057299550918342,0.0034506438534699507
41,GBM_grid_1_AutoML_20190421_204058_model_57,0.3234967563678791,0.146942117447546,0.11317306081923931,0.0756975907721681,0.06803770005984104,0.05737907590599555,0.03757072174255688,0.03613010633969945,0.03573008077388293,0.020313749381698644,0.02031105817193977,0.016860311934212557,0.01589240053827283,0.011357952139666519,0.006397336926681382,0.00638822422898028,0.00495502261314075,0.003366733836598837
42,XGBoost_grid_1_AutoML_20190421_201138_model_14,0.2421688502649259,0.17636579846519673,0.14454201841578732,0.07704903960166552,0.0760869574951734,0.061820624142222745,0.048269634921351244,0.04021777651243032,0.023507387765845017,0.022609510072192848,0.019716611220831775,0.018046908068069308,0.017695103461036775,0.011224945241055266,0.008091059897613176,0.004991896529568772,0.003856599484410868,0.0037392784406230016
43,GBM_grid_1_AutoML_20190421_204058_model_26,0.229559872887191,0.15438339757682024,0.08679780503183566,0.08125641819977511,0.06900131993582491,0.05580539150540638,0.054214398413659944,0.052224149084248335,0.05160899269109802,0.05116273999956107,0.03056967848185049,0.025093471070504737,0.02143813155440961,0.017601047817982107,0.007854555204632449,0.0065099565583265845,0.003445497922054887,0.0014731760648184365
44,GBM_4_AutoML_20190421_201138,0.22000940502918648,0.21951580530304732,0.16968306177834402,0.08162490632019208,0.06348304571109459,0.04470912258597058,0.04097040187958536,0.03199573911037744,0.03109045803660531,0.02912137433019548,0.019411877200227173,0.01150813177566403,0.011493351815446055,0.010286336991043317,0.007411979253968448,0.0036167651987284535,0.002982985338424361,0.00108525234189952
45,XGBoost_grid_1_AutoML_20190421_201138_model_10,0.24912419820813497,0.16629555978225496,0.1463046932348406,0.08191675850713663,0.0563524351349497,0.041810464245325044,0.041144557515001644,0.04091020671266063,0.03707847335112146,0.03595600848383208,0.022965747505697402,0.021334810529649566,0.020056272002462256,0.01660313357904099,0.00948514627968172,0.005975579327023834,0.004077125187915318,0.0026088304132712015
46,GBM_grid_1_AutoML_20190421_195113_model_37,0.27596853520408327,0.19565412129383297,0.17517053700001103,0.07499527466129982,0.058434362249331864,0.03688265408504699,0.03180036739464535,0.029786183315151937,0.024488542548621147,0.022087098403979197,0.018245048755139624,0.017747218621514634,0.016587540321684465,0.007349751697791146,0.006990170490166836,0.0037309670553392457,0.002400611656970729,0.0016810152453897468
47,GBM_grid_1_AutoML_20190421_204058_model_2,0.24917915320085324,0.13017197523139856,0.12278785997626902,0.08540982266582053,0.06511735689690663,0.06071742991569654,0.04876909149176747,0.048751974386682356,0.040665004611404064,0.03567837109857223,0.03355952423071034,0.02812505352539489,0.019926244025337738,0.013617515849207567,0.006631295987368552,0.00528113842694208,0.004707490149739446,0.0009036983299287489
48,GBM_grid_1_AutoML_20190421_201138_model_51,0.20139437504399138,0.12429701698930584,0.10243217833030512,0.09817951268651344,0.08028059211133762,0.07617772332435976,0.06550072835014975,0.056906887063842976,0.0511371923714187,0.03827867161136531,0.028279825088912778,0.020279205797255045,0.016029524207907504,0.012358775943543296,0.010056180512010217,0.00871720116032883,0.0060595915672494805,0.003634817840202948
49,GBM_grid_1_AutoML_20190421_195113_model_12,0.367537074733431,0.14324440038734332,0.125538206049535,0.05782874702020278,0.05703195756769542,0.053671557557724306,0.04170486378161252,0.04079019342527691,0.03226084396849433,0.02952720591633398,0.019891070391401026,0.012352217114124429,0.00607323044886191,0.005187893963706552,0.0026224905294365618,0.002564071618834681,0.002173975525985237,0.0
50,XGBoost_grid_1_AutoML_20190421_204058_model_8,0.2489702231091223,0.16972317547515248,0.15438878547900178,0.07234235808466129,0.06672662575769188,0.04606694738769435,0.041793959898632896,0.039675536198864866,0.03853956678164101,0.026301649436969467,0.023251436034576037,0.02281459917123207,0.017848816909080252,0.008895015563167916,0.007336899177608378,0.006599402988501022,0.006206321787063983,0.0025186807593380158
51,XGBoost_grid_1_AutoML_20190421_201138_model_23,0.2581056998747848,0.17176523120511866,0.16152786139121947,0.0795822507408506,0.06141883493904219,0.04033702073790659,0.03828177838810479,0.037452141312524646,0.02811807626587061,0.022026539621174207,0.021868852341602334,0.021213727371697196,0.020876592704126732,0.015597122353834161,0.009889527151825686,0.004071899220581001,0.004039474132578816,0.0038273702471575285
52,XRT_1_AutoML_20190421_195113,0.2294978175441879,0.15877263971304878,0.13554130651425647,0.09489753523936048,0.05209305031997371,0.05029371195446353,0.05011888610699222,0.04222920965839896,0.03804398757342586,0.03326395987858326,0.027474882633749444,0.025605812457564967,0.02060755981955501,0.014051721547913492,0.012875399296213012,0.006854241276331948,0.004883334220993121,0.00289494424498785
53,XGBoost_grid_1_AutoML_20190421_193027_model_1,0.2582513778054027,0.14951214669682564,0.12972278305242552,0.07286727756689457,0.06708759266727214,0.06555818908873963,0.04325658024131244,0.04166222513379948,0.038260111132533435,0.03499745832607969,0.024417912924414146,0.022029837461580323,0.018271589002008246,0.013994208368407028,0.007740330963560523,0.006335502387877231,0.0033402087862069167,0.0026946683946603533
54,XGBoost_2_AutoML_20190421_195113,0.258039108817642,0.1810108652974684,0.15691454290147688,0.06508853105463713,0.06305394965577124,0.04913440163916848,0.04232800799275936,0.03652991029845508,0.03427725891089219,0.03141863946098504,0.02781676625715945,0.0245437179538555,0.010049776612265748,0.00891463593654213,0.004093932767428646,0.003438789559863419,0.0018162105865613585,0.001530954297067947
55,XGBoost_grid_1_AutoML_20190421_204058_model_13,0.17516505512053135,0.15785422296103768,0.1386497358637125,0.08014840782564508,0.07069182310650718,0.05864289988578576,0.05822325800999569,0.05238504456807957,0.0432937989591136,0.03959157693935391,0.03936342468600394,0.03461037002490243,0.02216819250638939,0.010201658155883914,0.006528343643928211,0.004861877125425403,0.004348825364678575,0.0032714852530258136
56,DRF_1_AutoML_20190421_193852,0.2897921882609081,0.15001985978074336,0.11481717742314401,0.061238839855000324,0.05768015476336424,0.053663764292668815,0.04992312291466815,0.04156472000609713,0.03798595871528704,0.03432576995873256,0.02672737404325106,0.023748603448770698,0.0218687880160217,0.013618817558123815,0.00668943051623196,0.0063525538917237915,0.005582106276247905,0.004400770279015355
57,GBM_grid_1_AutoML_20190421_195113_model_3,0.25775242733500947,0.17135572989572545,0.15337110887127842,0.0654677420509288,0.05871632972282302,0.04520511922459506,0.041113901111062744,0.035144965649869186,0.032825952207774345,0.029290138942411514,0.027563252791617986,0.025721181166979624,0.019096159668159068,0.018880906027984447,0.006870734234449447,0.005781308631734066,0.0035160228845099724,0.002327019583087426
58,XGBoost_grid_1_AutoML_20190421_201138_model_25,0.23420525910275133,0.18671375720197086,0.13487899836482098,0.07019091791417202,0.06956428563711374,0.06125279169576081,0.058211238530015336,0.040170666179796144,0.027978411316257456,0.02739142250872931,0.02418045173630574,0.015974356499161617,0.014742712620152023,0.014230498792265123,0.006474608201593434,0.005026278619299987,0.004869859504407977,0.0039434855754260836
59,XGBoost_grid_1_AutoML_20190421_201138_model_21,0.25924337863079383,0.17301363053880803,0.1654739691267181,0.05883455346926881,0.05766250218502144,0.05716659435775613,0.03453810357718372,0.031894118124944415,0.02959611595862136,0.02737506398701479,0.027235733961149675,0.025800209857836914,0.0189529734442714,0.015715833497964123,0.010121125491298755,0.0046302638057474895,0.0020603084546997196,0.000685521530901287
60,XGBoost_2_AutoML_20190421_201138,0.2625024767831602,0.17555634670784415,0.16443673987779348,0.06503458155650438,0.05694761936091599,0.05231668138209229,0.052183549305345175,0.040099929578332076,0.029895782881766853,0.024931151722574776,0.02308306184856985,0.021738221464607205,0.00923180499454022,0.007246351019023642,0.007149485389992381,0.0051919336359593,0.001779659796570634,0.0006746226944074604
61,XRT_1_AutoML_20190421_193852,0.19750775159738015,0.18293992613396481,0.15814085077743512,0.07619970658632838,0.05641096248391006,0.04992004635946795,0.04898480410912632,0.04815837257126952,0.0376411254257132,0.032754875258317766,0.02251380559735877,0.021414822049306097,0.02069205893780659,0.01921817189903034,0.013194596467764743,0.0075906658250979985,0.0037103503981655572,0.0030071075225566405
62,GBM_grid_1_AutoML_20190421_204058_model_44,0.31155621526259303,0.1926923205457054,0.1509548566827071,0.06511336822780105,0.054583825935460406,0.03549630837403806,0.03520013150592402,0.03394194182681126,0.030731125480147965,0.02994036909317622,0.02068034501567335,0.02008255649193493,0.006807816951344455,0.005590609865239018,0.0029559953018652033,0.002010106083497421,0.0016621073560811471,0.0
63,GBM_grid_1_AutoML_20190421_193852_model_18,0.1410390715407983,0.1266176942600009,0.12178315495648673,0.11167646776206863,0.11081450137028714,0.07293262018600846,0.06618665543503828,0.05730687465399201,0.049815412865593524,0.029532196424239744,0.02713421509137226,0.025935204090310592,0.018825353021197158,0.016168641277002287,0.013874066148647704,0.005277099372804028,0.002851253360643589,0.00222951818350863
64,XGBoost_grid_1_AutoML_20190421_195113_model_7,0.22225188193387946,0.14920595558822822,0.13501155953410682,0.07768846281117515,0.07078641629358327,0.06248598897454873,0.05101368030834349,0.04420909196254091,0.043681726423952454,0.033449803260367034,0.030361417863993947,0.025612999463897144,0.018008749105747783,0.015649239281308316,0.006609369753756139,0.006441058058976017,0.004190387078683537,0.0033422123029115754
65,GBM_3_AutoML_20190421_195113,0.2736738327462236,0.18187669046936036,0.14323929793454168,0.054681495651229275,0.052999538597424706,0.04781937015612861,0.03706658618398356,0.034226692890365194,0.03394160393460357,0.030986395643607348,0.029027702518624614,0.023883025333289908,0.022376872447158285,0.0179785442070966,0.008731936809455687,0.004352948607062858,0.0016591412030155194,0.0014783246668286173
66,GBM_grid_1_AutoML_20190421_201138_model_5,0.3008536621070766,0.19391110655325894,0.10371577627937627,0.05640134762040127,0.05485591818307062,0.04811312322967499,0.038789041123199634,0.03813538112453581,0.03339037163343906,0.029295545182975485,0.02915235994164925,0.02194187628133216,0.011901926097772788,0.01096683730389081,0.010926790777366255,0.008412899426829046,0.004895236856692498,0.004340800277458547
67,GBM_grid_1_AutoML_20190421_195113_model_21,0.2641025413812416,0.168569983355569,0.1499349145049059,0.06227442962906279,0.05553701297470735,0.05009979616045077,0.04450767884431313,0.03455713918398259,0.033572554276064044,0.0326193960082437,0.023206085379305397,0.021662901324727833,0.021404506330242757,0.019053656452505476,0.007703675023289845,0.005888651118180713,0.002760509909888334,0.0025445681433187554
68,GBM_grid_1_AutoML_20190421_204058_model_9,0.17958788349024604,0.1522397568945194,0.12757601755062287,0.08108146220926113,0.0766893205954348,0.06812190798704272,0.06578492151819128,0.058500811039980435,0.048731148660751296,0.037358635719697844,0.02238068632219355,0.0215436874094011,0.018547502344038257,0.013049987268161211,0.008891291998155927,0.00724107456148209,0.007092497210929209,0.005581407219890823
69,GBM_grid_1_AutoML_20190421_195113_model_43,0.2539863859462217,0.14005402711779608,0.13832864572621176,0.06889372948152606,0.06797899125542121,0.05723418770443466,0.04758997623594991,0.046092950982896085,0.04167663929236973,0.028282852678956256,0.027468961824408174,0.021559725304341554,0.01892437254902271,0.017899935030061806,0.010038353395359183,0.006029010659127026,0.004470897258156677,0.003490357557739424
70,GBM_3_AutoML_20190421_201138,0.33588684253977574,0.1771993080407429,0.1386251934496446,0.05308267404831579,0.04604510593471007,0.042876372845799975,0.03494579190728891,0.03365742380339704,0.029843639424661932,0.02376103843578602,0.023522549242222794,0.02330046050773255,0.011399083546096063,0.011001721021186297,0.008839025460288771,0.0029535470908953567,0.002166336369849698,0.0008938863316054784
71,GBM_4_AutoML_20190421_193027,0.28944046355135183,0.19027501457000245,0.16943468126253727,0.06224046436948332,0.050680910804917025,0.039938835321337206,0.03605130841308903,0.03408512101622905,0.029744392212511857,0.022824309113240883,0.020126899800573646,0.019007481971373984,0.013468717944966967,0.0068578388359339295,0.006587054472023015,0.005758488096130945,0.001968595441753789,0.001509422802543777
